Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
Levante,6216,Chema Rodríguez,DC,Defence,3,1,1,13,14,1,3178,1.3300846498459573,1.3464818354696033,6.139512909576296,4.870551824569701,0.08495909376966645,0.028319697923222153,0.36815607300188796,0.03766759549595222,0.03813195883960487,0.17386915099492342,0.13793255639121244
Levante,6217,Enis Bardhi,MC,Midfield,20,9,0,197,24,0,8205,15.202736161649224,8.207690695300695,35.306043308228254,19.714484686963257,0.2193784277879342,0.09872029250457037,2.160877513711152,0.16675761786086898,0.09002951402523614,0.38726921361859146,0.21624663276376513
Levante,6218,Emmanuel Boateng,FW,Attacking,7,0,0,61,7,0,1940,8.086524320300668,1.1338426284492014,11.373818594962357,3.3014575317502017,0.3247422680412371,0.0,2.8298969072164946,0.37514803547786607,0.05260094668063305,0.5276513781168103,0.15316040095748357
Levante,6219,Enes Ünal,FW,Attacking,1,1,0,8,0,0,597,1.7601657509803772,0.3180501088500021,1.9453305862843988,0.3536649048328398,0.15075376884422112,0.15075376884422112,1.206030150753769,0.2653516207508106,0.047947252590452585,0.2932659175303114,0.05331631731148338
Levante,6347,Shaquell Moore,DR,Defence,0,0,0,3,0,0,425,0.3818965386599301,0.0706523740664123,0.9482812946662305,0.5107180783525107,0.0,0.0,0.6352941176470589,0.08087220818680872,0.014961679214063781,0.20081250945873116,0.1081520636511199
Levante,6404,Hacen,Sub,Unknown,0,0,0,0,0,0,80,0.0,0.0,0.0149857094511389,0.0149857094511389,0.0,0.0,0.0,0.0,0.0,0.01685892313253126,0.01685892313253126
Levante,6495,Koke,GK,Goalkeeper,0,0,0,0,0,0,450,0.0,0.0,0.0742654111236332,0.0742654111236332,0.0,0.0,0.0,0.0,0.0,0.01485308222472664,0.01485308222472664
Levante,6569,Armando Sadiku,FW,Attacking,0,0,0,5,1,0,276,0.1263785809278486,0.0338067188858985,0.6785228550434109,0.5291488915681838,0.0,0.0,1.6304347826086958,0.041210406824298454,0.011023930071488641,0.22125745273154704,0.1725485515983208
Levante,6675,Fahad Al Muwallad,Sub,Unknown,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Levante,6688,Aly Abeid,DL,Defence,0,0,0,0,0,0,78,0.0,0.114638864994049,0.3702992796897888,0.2556604146957397,0.0,0.0,0.0,0.0,0.13227561345467193,0.42726839964206403,0.29499278618739194
Levante,6927,Raphael Dwamena,Sub,Unknown,0,1,0,4,0,0,192,0.5801889896392822,0.6363524440675973,1.2165414337068796,0.0,0.0,0.46875,1.875,0.27196358889341354,0.2982902081566862,0.5702537970500998,0.0
Levante,6949,Jorge Miramón,DR,Defence,0,6,0,20,5,1,4160,1.142858158797025,4.734900669194757,14.888428533449767,12.612501798197625,0.0,0.12980769230769232,0.4326923076923077,0.02472529670474333,0.10243775486238657,0.322105425002519,0.27286662544177553
Levante,6953,Gonzalo Melero,MC,Midfield,9,2,0,46,8,0,3103,6.910005877725779,3.593164208345114,16.944379094988108,10.955161226913331,0.26103770544634225,0.05800837898807606,1.3341927167257492,0.20041911988247504,0.10421681558203681,0.4914579821298517,0.3177455721631324
Levante,7155,Nikola Vukcevic,MC,Midfield,0,2,0,6,18,1,2921,0.3774049021303652,0.4942031186074016,5.298888044431805,5.0119149163365355,0.0,0.06162273194111605,0.18486819582334818,0.011628360558621318,0.015227073151203746,0.16326597877400287,0.1544239447005437
Levante,7169,Moses Simon,DMR,Midfield,0,1,0,15,1,0,774,1.3927799407392736,0.7579310387372967,2.8821128923445936,0.8820991367101666,0.0,0.11627906976744186,1.744186046511628,0.16195115589991552,0.08813151613224379,0.33512940608658065,0.10256966705932169
Levante,7271,Fran Manzanara,DC,Defence,0,0,0,1,0,0,153,0.0993846729397773,0.0,0.1606826446950435,0.1606826446950435,0.0,0.0,0.5882352941176471,0.05846157231751606,0.0,0.09451920276179031,0.09451920276179031
Levante,7872,Hernâni,Sub,Unknown,2,0,0,22,1,1,632,1.67998069897294,2.5191251300275326,4.099097501486539,1.146190254949033,0.2848101265822785,0.0,3.132911392405063,0.23923775776513387,0.3587361735798701,0.5837322391357413,0.16322329579970407
Levante,8107,Jorge De Frutos,MR,Midfield,4,9,0,26,3,0,2186,3.8012582026422015,4.080366284586488,11.209641821682453,5.312310367822646,0.16468435498627632,0.3705397987191216,1.070448307410796,0.15650193880960575,0.16799312242121864,0.46151315825774053,0.21871360160294517
Levante,8108,Daniel Cárdenas,GK,Goalkeeper,0,0,0,0,1,0,720,0.0,0.0,1.19092829991132,1.19092829991132,0.0,0.0,0.0,0.0,0.0,0.148866037488915,0.148866037488915
Levante,8183,Pablo Martínez,Sub,Unknown,0,0,0,1,0,0,24,0.086028553545475,0.0,0.0,0.0,0.0,0.0,3.75,0.3226070757955313,0.0,0.0,0.0
Levante,8184,Eliseo,DC,Defence,0,0,0,0,0,1,77,0.0,0.0,0.1155041381716728,0.1155041381716728,0.0,0.0,0.0,0.0,0.0,0.13500483682403314,0.13500483682403314
Levante,8195,Gonzalo Pereira,Sub,Unknown,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Levante,8425,Giorgi Kochorashvili,Sub,Unknown,0,0,0,1,0,0,18,0.0088636465370655,0.0621777586638927,0.0621777586638927,0.0,0.0,0.0,5.0,0.0443182326853275,0.31088879331946345,0.31088879331946345,0.0
Levante,8509,Joan Monterde,Sub,Unknown,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Levante,8525,Álex Blesa,Sub,Unknown,0,0,0,0,0,0,8,0.0,0.0,1.28035569190979,1.28035569190979,0.0,0.0,0.0,0.0,0.0,14.404001533985138,14.404001533985138
Levante,8774,Dani Gómez,FW,Attacking,2,2,0,31,3,0,1652,3.166329177096485,0.7449511839076872,4.7537210024893275,2.116134008392691,0.1089588377723971,0.1089588377723971,1.6888619854721552,0.17249977357063176,0.04058450759787642,0.25897995776273575,0.11528575106255581
Levante,8775,Son,DR,Defence,0,0,0,8,3,0,1072,0.540201810188591,0.9672176856547589,3.0903432983905073,2.1369811147451396,0.0,0.0,0.6716417910447761,0.04535276391508694,0.08120297734041819,0.25945046348427764,0.17941072791703597
Levante,8907,Mickaël Malsa,MC,Midfield,1,0,0,24,5,0,2259,1.1669950382784,0.4851325238123531,9.602625872008502,8.45055587403476,0.0398406374501992,0.0,0.9561752988047808,0.04649382622623108,0.019327988996508092,0.38257473593659375,0.3366755328300702
Levante,9174,Edgar Sevikyan,Sub,Unknown,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Levante,9496,Alejandro Cantero,FW,Attacking,0,0,0,3,1,0,245,0.442343883216381,1.082566563040018,1.4155199863016605,0.3262682557106018,0.0,0.0,1.1020408163265305,0.16249367138560936,0.397677512953476,0.5199869337434672,0.11985364495491495
Malaga,575,Nordin Amrabat,FW,Attacking,6,5,0,73,12,1,3056,9.119230730459094,6.754574069753288,16.019221503287554,4.668774580582975,0.17670157068062825,0.14725130890052357,2.149869109947644,0.26856373224519586,0.1989239745673416,0.47177026678530104,0.13749663359046718
Malaga,623,Martín Demichelis,DC,Defence,0,0,0,4,3,0,673,0.2838350236415862,0.0746380239725112,0.8600010713562368,0.8600010713562368,0.0,0.0,0.5349182763744428,0.037957135405264124,0.009981310783842507,0.1150075726925131,0.1150075726925131
Malaga,897,Juanmi,FW,Attacking,8,0,0,37,4,0,2248,7.488385772332549,2.2411871086806054,9.958865489810705,1.322749050334095,0.32028469750889677,0.0,1.4813167259786475,0.29980192149018214,0.08972724189557583,0.39870902761697663,0.05295703493330452
Malaga,1008,Brown Ideye,FW,Attacking,1,0,0,10,2,0,719,1.468237547203898,0.599021689966321,1.379003597423434,0.3137047216296194,0.12517385257301808,0.0,1.251738525730181,0.18378495027587038,0.0749818527078844,0.17261519300154252,0.03926762857672565
Malaga,1219,Luis Alberto,AMC,Midfield,2,1,0,19,1,0,572,2.3057738635689016,0.880165537819266,1.5333969648927446,0.3431383445858952,0.3146853146853147,0.15734265734265734,2.9895104895104896,0.36279658692517686,0.1384875846219125,0.2412687532173899,0.05399029897330519
Malaga,1548,Adalberto Peñaranda,FW,Attacking,0,0,0,21,4,0,984,0.6518958844244476,0.521948369219899,3.2888508606702085,2.309332242235541,0.0,0.0,1.9207317073170733,0.059624623575406786,0.04773918011157612,0.30080952993934834,0.21121941239959216
Malaga,1680,Luis Hernández,DC,Defence,1,2,0,9,10,0,4199,0.7860007388517257,0.7875853069126602,6.600991473533211,6.242827377282081,0.021433674684448678,0.042867349368897356,0.1929030721600381,0.016846884138284193,0.016880847254617627,0.14148350383853037,0.13380673111583408
Malaga,1701,Borja Bastón,FW,Attacking,2,0,0,27,2,0,967,4.402475208044052,0.1119593884795903,3.8938489034771915,1.2632465865463016,0.1861427094105481,0.0,2.512926577042399,0.4097443316690431,0.010420211957769522,0.3624057924642681,0.1175720711366775
